20.610000000000003,0.08,1.0213362057044668
20.62,0.08,1.0221111875075535
20.630000000000003,0.08,1.0228863702129183
20.64,0.08,1.0236617576531772
20.650000000000002,0.08,1.0244373469550994
20.66,0.08,1.02521313907827
20.67,0.08,1.025989133063282
20.680000000000003,0.08,1.0267653317941994
20.69,0.08,1.0275417323901126
20.700000000000003,0.08,1.02831833485073
20.71,0.08,1.029095141102797
20.720000000000002,0.08,1.02987215115014
20.73,0.08,1.0306493630670437
20.740000000000002,0.08,1.031426777818957
20.750000000000004,0.08,1.0322043954079896
20.76,0.08,1.0329822158362325
20.770000000000003,0.08,1.0337602381384585
20.78,0.08,1.0345384652193461
20.790000000000003,0.08,1.0353168941788569
20.8,0.08,1.036095525017455
20.810000000000002,0.08,1.0368743606459694
20.82,0.08,1.037653398158677
20.830000000000002,0.08,1.0384326385276377
20.840000000000003,0.08,1.0392120817556179
20.85,0.08,1.0399917278454023
20.860000000000003,0.08,1.0407715767998564
20.87,0.08,1.0415516276478471
20.880000000000003,0.08,1.0423318823399375
20.89,0.08,1.0431123408812388
20.900000000000002,0.08,1.0438930003485392
20.91,0.08,1.0446738646482236
20.92,0.08,1.0454549308552838
20.930000000000003,0.08,1.0462361999491905
20.94,0.08,1.0470176719333908
20.950000000000003,0.08,1.0477993458319843
20.96,0.08,1.0485812245869088
20.970000000000002,0.08,1.0493633052634903
20.98,0.08,1.0501455888449114
20.990000000000002,0.08,1.0509280753349775
21.000000000000004,0.08,1.0517107637548062
21.01,0.08,1.0524936570567047
21.020000000000003,0.08,1.0532767522963158
21.03,0.08,1.0540600494757493
21.040000000000003,0.08,1.0548435515535608
21.05,0.08,1.0556272555795632
21.060000000000002,0.08,1.0564111615561032
21.07,0.08,1.0571952714604482
21.080000000000002,0.08,1.0579795843109265
21.090000000000003,0.08,1.0587641011008457
21.1,0.08,1.0595488198578784
21.110000000000003,0.08,1.0603337415747802
21.12,0.08,1.0611188662563042
21.130000000000003,0.08,1.0619041939071996
21.14,0.08,1.0626897245323497
21.150000000000002,0.08,1.0634754581366848
21.16,0.08,1.064261394725194
21.17,0.08,1.065047534302923
21.180000000000003,0.08,1.0658338758801917
21.19,0.08,1.0666204224467097
21.200000000000003,0.08,1.0674071710232353
21.21,0.08,1.068194122609915
21.220000000000002,0.08,1.0689812772121774
21.23,0.08,1.0697686338372743
21.240000000000002,0.08,1.0705561954853664
21.250000000000004,0.08,1.0713439591674399
21.26,0.08,1.0721319258873614
21.270000000000003,0.08,1.0729200946499804
21.28,0.08,1.0737084684637859
21.290000000000003,0.08,1.0744970443319783
21.3,0.08,1.0752858222584514
21.310000000000002,0.08,1.0760748052579534
21.32,0.08,1.0768639903278212
21.330000000000002,0.08,1.077653378477092
21.340000000000003,0.08,1.07844296971199
21.35,0.08,1.0792327640387551
21.360000000000003,0.08,1.0800227614637323
21.37,0.08,1.0808129619933113
21.380000000000003,0.08,1.081603364625626
21.39,0.08,1.0823939723921825
21.400000000000002,0.08,1.0831847822745921
21.41,0.08,1.0839757942775106
21.42,0.08,1.0847670114386592
21.430000000000003,0.08,1.0855584307338224
21.44,0.08,1.0863500521677971
21.450000000000003,0.08,1.0871418777715731
21.46,0.08,1.087933907554147
25.410000000000004,0.09,0.911944688315823
25.42,0.09,0.9125066120599463
25.430000000000003,0.09,0.9130686692835671
25.44,0.09,0.9136308591344137
25.450000000000003,0.09,0.9141931833583528
25.46,0.09,0.9147556411036706
25.470000000000002,0.09,0.9153182332520596
25.48,0.09,0.9158809572143655
25.490000000000002,0.09,0.9164438164765089
25.500000000000004,0.09,0.9170068084478313
25.51,0.09,0.9175699340105988
25.520000000000003,0.09,0.9181331923086399
25.53,0.09,0.9186965859667704
25.540000000000003,0.09,0.9192601123883378
25.55,0.09,0.9198237724576984
25.560000000000002,0.09,0.9203875661889669
25.57,0.09,0.9209514935962745
25.580000000000002,0.09,0.9215155546937674
25.590000000000003,0.09,0.9220797494956144
25.6,0.09,0.9226440771416818
25.610000000000003,0.09,0.9232085402690784
25.62,0.09,0.9237731362690934
25.630000000000003,0.09,0.9243378660302588
25.64,0.09,0.9249027295667785
25.650000000000002,0.09,0.9254677268929279
25.660000000000004,0.09,0.9260328580229608
25.67,0.09,0.9265981229711441
25.680000000000003,0.09,0.9271635208734157
25.69,0.09,0.9277290535002758
25.700000000000003,0.09,0.9282947208675949
25.71,0.09,0.9288605203515284
25.720000000000002,0.09,0.9294264554849773
25.73,0.09,0.9299925236426121
25.740000000000002,0.09,0.93055872571872
25.750000000000004,0.09,0.9311250617276692
25.76,0.09,0.9316915308014293
25.770000000000003,0.09,0.9322581356016995
25.78,0.09,0.932824873495612
25.790000000000003,0.09,0.9333917453800414
25.8,0.09,0.9339587512694133
25.810000000000002,0.09,0.9345258911782315
25.82,0.09,0.9350931651209383
25.830000000000002,0.09,0.9356605731120389
25.840000000000003,0.09,0.9362281151660314
25.85,0.09,0.9367957912974278
25.860000000000003,0.09,0.9373636006332395
25.87,0.09,0.937931545850581
25.880000000000003,0.09,0.9384996243014393
25.89,0.09,0.9390678359988222
25.900000000000002,0.09,0.9396361836245232
25.910000000000004,0.09,0.9402046636358388
25.92,0.09,0.940773279606723
25.930000000000003,0.09,0.941342028881507
25.94,0.09,0.9419109114732925
25.950000000000003,0.09,0.9424799300716062
25.96,0.09,0.9430490820162278
25.970000000000002,0.09,0.9436183682134456
25.98,0.09,0.9441877877842406
25.990000000000002,0.09,0.9447573434243814
26.000000000000004,0.09,0.945327032467517
26.01,0.09,0.9458968558220471
26.020000000000003,0.09,0.9464668135026982
26.03,0.09,0.9470369055242255
26.040000000000003,0.09,0.9476071319013674
26.05,0.09,0.9481774917516209
26.060000000000002,0.09,0.9487479877815833
26.07,0.09,0.949318617314233
26.080000000000002,0.09,0.9498893812616508
26.090000000000003,0.09,0.9504602796386323
26.1,0.09,0.9510313124600103
26.110000000000003,0.09,0.9516024797406477
26.12,0.09,0.9521737814953657
26.130000000000003,0.09,0.952745216837642
26.14,0.09,0.9533167884865269
26.150000000000002,0.09,0.9538884937527166
26.160000000000004,0.09,0.9544603335525328
26.17,0.09,0.9550323079008624
26.180000000000003,0.09,0.9556044159086522
26.19,0.09,0.9561766603027468
26.200000000000003,0.09,0.9567490383861866
26.21,0.09,0.957321550172371
26.220000000000002,0.09,0.957894198392832
26.23,0.09,0.9584669803459609
26.240000000000002,0.09,0.9590398969523033
26.250000000000004,0.09,0.9596129482268533
26.26,0.09,0.9601861341846022
26.270000000000003,0.09,0.9607594548405727
26.28,0.09,0.961332910209815
26.290000000000003,0.09,0.9619064993977088
26.3,0.09,0.9624802251482572
26.310000000000002,0.09,0.9630540847475914
26.32,0.09,0.963628079120439
26.330000000000002,0.09,0.9642022082818754
26.340000000000003,0.09,0.9647764713347744
26.35,0.09,0.9653508701181953
26.360000000000003,0.09,0.96592540464881
26.37,0.09,0.9665000722019332
26.380000000000003,0.09,0.9670748764468334
26.39,0.09,0.9676498146573087
26.400000000000002,0.09,0.9682248877622839
26.410000000000004,0.09,0.9688000957769631
26.42,0.09,0.9693754378001178
26.430000000000003,0.09,0.9699509165961159
26.44,0.09,0.9705265294309919
26.450000000000003,0.09,0.9711022772363636
26.46,0.09,0.971678160027456
26.470000000000002,0.09,0.9722541778194994
26.48,0.09,0.9728303306277374
26.490000000000002,0.09,0.9734066184674345
26.500000000000004,0.09,0.9739830404333061
26.51,0.09,0.9745595993022643
26.520000000000003,0.09,0.975136291406393
26.53,0.09,0.9757131195241657
26.540000000000003,0.09,0.9762900836724676
26.55,0.09,0.976867182021874
26.560000000000002,0.09,0.9774444155098142
26.57,0.09,0.9780217832274446
26.580000000000002,0.09,0.9785992879626756
26.590000000000003,0.09,0.9791769269583095
26.6,0.09,0.9797547011538779
26.610000000000003,0.09,0.980332609638501
26.62,0.09,0.980910655206401
26.630000000000003,0.09,0.9814888341668025
26.64,0.09,0.9820671502433719
26.650000000000002,0.09,0.9826456006695382
26.660000000000004,0.09,0.9832241854591676
26.67,0.09,0.9838029064849566
26.680000000000003,0.09,0.9843817628339889
26.69,0.09,0.9849607554521822
26.700000000000003,0.09,0.9855398824945802
26.71,0.09,0.9861191439750785
26.720000000000002,0.09,0.986698542703713
26.73,0.09,0.9872780759014355
26.740000000000002,0.09,0.9878577445152651
26.750000000000004,0.09,0.9884375485606949
26.76,0.09,0.9890174871191051
26.770000000000003,0.09,0.9895975620737866
26.78,0.09,0.9901777734418362
26.790000000000003,0.09,0.9907581193689752
26.8,0.09,0.9913386008053836
26.810000000000002,0.09,0.9919192177666576
26.82,0.09,0.9924999693310782
26.830000000000002,0.09,0.993080858326084
26.840000000000003,0.09,0.9936618819553891
26.85,0.09,0.9942430411718968
26.860000000000003,0.09,0.9948243359912268
26.87,0.09,0.9954057654890529
26.880000000000003,0.09,0.9959873315603268
26.89,0.09,0.9965690332812791
26.900000000000002,0.09,0.9971508716090568
26.910000000000004,0.09,0.9977328437348187
26.92,0.09,0.9983149534412864
26.930000000000003,0.09,0.9988971979180209
26.94,0.09,0.9994795781227341
26.950000000000003,0.09,1.000062094071138
26.96,0.09,1.0006447457789012
26.970000000000002,0.09,1.0012275332617242
26.98,0.09,1.0018104565353234
26.990000000000002,0.09,1.002393515615428
27.000000000000004,0.09,1.002976709570987
27.01,0.09,1.0035600412580403
27.020000000000003,0.09,1.004143507852052
27.03,0.09,1.0047271093671402
27.040000000000003,0.09,1.0053108486641673
27.05,0.09,1.005894722913811
27.060000000000002,0.09,1.0064787330802383
27.07,0.09,1.0070628791792005
27.080000000000002,0.09,1.0076471612264906
27.090000000000003,0.09,1.0082315782863847
27.1,0.09,1.0088161332292973
27.110000000000003,0.09,1.0094008232164255
27.12,0.09,1.0099856492151573
27.130000000000003,0.09,1.0105706112412969
27.14,0.09,1.011155709310682
27.150000000000002,0.09,1.0117409424844774
27.160000000000004,0.09,1.0123263136426348
27.17,0.09,1.0129118189811261
27.180000000000003,0.09,1.0134974623378659
27.19,0.09,1.0140832399045425
27.200000000000003,0.09,1.014669155523366
27.21,0.09,1.015255205381769
27.220000000000002,0.09,1.0158413933262336
27.23,0.09,1.0164277164989541
27.240000000000002,0.09,1.0170141758737319
27.250000000000004,0.09,1.017600771466487
27.26,0.09,1.0181875032931718
27.270000000000003,0.09,1.0187743713697028
27.28,0.09,1.0193613757120201
27.290000000000003,0.09,1.0199485163361006
27.3,0.09,1.0205357922951817
27.310000000000002,0.09,1.021123206493323
27.32,0.09,1.0217107560584344
27.330000000000002,0.09,1.0222984410048617
27.340000000000003,0.09,1.0228862642414847
27.35,0.09,1.0234742219260713
27.360000000000003,0.09,1.024062317934977
27.37,0.09,1.0246505493881402
27.380000000000003,0.09,1.0252389172669074
27.39,0.09,1.0258274206198394
27.400000000000002,0.09,1.0264160623654486
27.410000000000004,0.09,1.0270048396172675
27.42,0.09,1.0275937533588415
27.430000000000003,0.09,1.0281828036062144
27.44,0.09,1.0287719894052696
27.450000000000003,0.09,1.0293613136826032
27.46,0.09,1.0299507725724864
27.470000000000002,0.09,1.0305403699749283
27.48,0.09,1.0311301020199664
27.490000000000002,0.09,1.0317199726118482
27.500000000000004,0.09,1.0323099778763614
27.51,0.09,1.0329001217220941
27.520000000000003,0.09,1.0334904002704948
27.53,0.09,1.0340808164594852
27.540000000000003,0.09,1.0346713703067791
27.55,0.09,1.035262058901872
27.560000000000002,0.09,1.0358528851875635
27.57,0.09,1.0364438491815624
27.580000000000002,0.09,1.037034948946261
27.590000000000003,0.09,1.0376261854744253
27.6,0.09,1.0382175587822091
27.610000000000003,0.09,1.0388090688857838
27.62,0.09,1.0394007148214714
27.630000000000003,0.09,1.0399924995449916
27.64,0.09,1.0405844201329717
27.650000000000002,0.09,1.041176477581473
27.660000000000004,0.09,1.0417686719066466
27.67,0.09,1.0423610031247483
27.680000000000003,0.09,1.0429534702688545
27.69,0.09,1.043546076304427
27.700000000000003,0.09,1.044138817314317
27.71,0.09,1.04473169725026
27.720000000000002,0.09,1.0453247131760453
27.73,0.09,1.0459178660920452
27.740000000000002,0.09,1.046511156014509
27.750000000000004,0.09,1.0471045829596852
27.76,0.09,1.047698146943803
27.770000000000003,0.09,1.0482918479831551
27.78,0.09,1.0488856851055095
27.790000000000003,0.09,1.049479661292559
27.8,0.09,1.0500737735951773
27.810000000000002,0.09,1.0506680220279763
27.82,0.09,1.051262408586924
27.830000000000002,0.09,1.0518569332899301
27.840000000000003,0.09,1.052451594171466
27.85,0.09,1.0530463912462293
27.860000000000003,0.09,1.0536413275072936
27.87,0.09,1.0542363999941882
27.880000000000003,0.09,1.0548316087216072
27.89,0.09,1.0554269566875465
27.900000000000002,0.09,1.0560224399316733
27.910000000000004,0.09,1.0566180624491441
27.92,0.09,1.0572138212713702
27.930000000000003,0.09,1.0578097164130695
27.94,0.09,1.0584057508804066
27.950000000000003,0.09,1.0590019216999118
27.96,0.09,1.0595982298845386
27.970000000000002,0.09,1.060194675450667
27.98,0.09,1.060791257415348
27.990000000000002,0.09,1.0613879787929192
28.000000000000004,0.09,1.0619848356013493
28.01,0.09,1.0625818318576157
28.020000000000003,0.09,1.0631789645768635
28.03,0.09,1.0637762337738297
28.040000000000003,0.09,1.0643736414684735
28.05,0.09,1.0649711876788517
28.060000000000002,0.09,1.0655688704156114
28.07,0.09,1.0661666896935287
28.080000000000002,0.09,1.0667646475369403
28.090000000000003,0.09,1.0673627439639257
28.1,0.09,1.06796097698077
28.110000000000003,0.09,1.0685593476087192
28.12,0.09,1.0691578548572302
28.130000000000003,0.09,1.069756501763604
28.14,0.09,1.07035528532342
28.150000000000002,0.09,1.0709542065601103
28.160000000000004,0.09,1.0715532644809467
28.17,0.09,1.0721524621298197
28.180000000000003,0.09,1.072751796495783
28.19,0.09,1.0733512686044204
28.200000000000003,0.09,1.0739508784722205
28.21,0.09,1.0745506251037635
28.220000000000002,0.09,1.0751505105387442
28.23,0.09,1.0757505347952951
28.240000000000002,0.09,1.0763506958644966
28.250000000000004,0.09,1.076950994775247
28.26,0.09,1.0775514315440613
28.270000000000003,0.09,1.0781520061874397
28.28,0.09,1.0787527177061476
28.290000000000003,0.09,1.0793535691638847
28.3,0.09,1.0799545575299452
28.310000000000002,0.09,1.0805556838366341
28.32,0.09,1.081156947082493
28.330000000000002,0.09,1.0817583503378347
28.340000000000003,0.09,1.0823598905654146
28.35,0.09,1.0829615687996872
28.360000000000003,0.09,1.0835633840370507
28.37,0.09,1.0841653393544324
28.380000000000003,0.09,1.0847674306867854
28.39,0.09,1.0853696621344149
28.400000000000002,0.09,1.0859720306502156
28.410000000000004,0.09,1.0865745362491013
28.42,0.09,1.087177182016243
28.430000000000003,0.09,1.087779963875607
28.44,0.09,1.0883828859385623
32.63,0.09999999999999999,0.9118660074906013
32.64,0.09999999999999999,0.9123116362758594
32.65,0.09999999999999999,0.9127573618998387
32.660000000000004,0.09999999999999999,0.9132031843734572
32.67,0.09999999999999999,0.913649103707616
32.68,0.09999999999999999,0.91409511991325
32.690000000000005,0.09999999999999999,0.9145412321154176
32.7,0.09999999999999999,0.9149874429825422
32.71,0.09999999999999999,0.9154337498680145
32.72,0.09999999999999999,0.9158801527814446
32.730000000000004,0.09999999999999999,0.916326653507568
32.74,0.09999999999999999,0.916773251170574
32.75,0.09999999999999999,0.9172199466698117
32.760000000000005,0.09999999999999999,0.9176667382397262
32.77,0.09999999999999999,0.9181136267792059
32.78,0.09999999999999999,0.9185606122991603
32.79,0.09999999999999999,0.9190076948104479
32.800000000000004,0.09999999999999999,0.9194548734333562
32.81,0.09999999999999999,0.9199021499595642
32.82,0.09999999999999999,0.920349524401251
32.830000000000005,0.09999999999999999,0.9207969940948144
32.84,0.09999999999999999,0.9212445626179984
32.85,0.09999999999999999,0.9216922273058661
32.86,0.09999999999999999,0.9221399890612252
32.870000000000005,0.09999999999999999,0.9225878478949353
32.88,0.09999999999999999,0.9230358038178689
32.89,0.09999999999999999,0.9234838568408769
32.9,0.09999999999999999,0.9239320069748351
32.910000000000004,0.09999999999999999,0.92438025423059
32.92,0.09999999999999999,0.9248285986190015
32.93,0.09999999999999999,0.9252770401509249
32.940000000000005,0.09999999999999999,0.9257255788371959
32.95,0.09999999999999999,0.9261742146886836
32.96,0.09999999999999999,0.9266229468186071
32.97,0.09999999999999999,0.9270717779306491
32.980000000000004,0.09999999999999999,0.9275207053428112
32.99,0.09999999999999999,0.9279697299635509
33.,0.09999999999999999,0.9284188518037026
33.010000000000005,0.09999999999999999,0.9288680708740839
33.02,0.09999999999999999,0.9293173871855304
33.03,0.09999999999999999,0.9297668007488809
33.04,0.09999999999999999,0.9302163106738305
33.050000000000004,0.09999999999999999,0.9306659187730038
33.06,0.09999999999999999,0.9311156250585427
33.07,0.09999999999999999,0.931565427737697
33.080000000000005,0.09999999999999999,0.9320153268199751
33.09,0.09999999999999999,0.9324653250248184
33.1,0.09999999999999999,0.9329154196543926
33.11,0.09999999999999999,0.9333656116223947
33.120000000000005,0.09999999999999999,0.933815900939638
33.13,0.09999999999999999,0.9342662876168969
33.14,0.09999999999999999,0.934716771664983
33.15,0.09999999999999999,0.9351673530947009
33.160000000000004,0.09999999999999999,0.9356180319168366
33.17,0.09999999999999999,0.9360688081421806
33.18,0.09999999999999999,0.9365196817815233
33.190000000000005,0.09999999999999999,0.9369706528456572
33.2,0.09999999999999999,0.9374217204371841
33.21,0.09999999999999999,0.9378728872913875
33.22,0.09999999999999999,0.9383241506945489
33.230000000000004,0.09999999999999999,0.938775510656132
33.24,0.09999999999999999,0.9392269699153573
33.25,0.09999999999999999,0.9396785257545408
33.260000000000005,0.09999999999999999,0.9401301790939318
33.27,0.09999999999999999,0.9405819299443015
33.28,0.09999999999999999,0.941033778316404
33.29,0.09999999999999999,0.941485723308865
33.300000000000004,0.09999999999999999,0.941937767668844
33.31,0.09999999999999999,0.942389908670699
33.32,0.09999999999999999,0.9428421463238214
33.330000000000005,0.09999999999999999,0.9432944833793963
33.34,0.09999999999999999,0.9437469171077434
33.35,0.09999999999999999,0.9441994484330932
33.36,0.09999999999999999,0.9446520764509199
33.370000000000005,0.09999999999999999,0.9451048030020099
33.38,0.09999999999999999,0.945557627182297
33.39,0.09999999999999999,0.9460105499190972
33.4,0.09999999999999999,0.9464635693904216
33.410000000000004,0.09999999999999999,0.9469166865231272
33.42,0.09999999999999999,0.9473699013279507
33.43,0.09999999999999999,0.9478232138156037
33.440000000000005,0.09999999999999999,0.9482766239967917
33.45,0.09999999999999999,0.9487301318822436
33.46,0.09999999999999999,0.9491837374826704
33.47,0.09999999999999999,0.9496374408087744
33.480000000000004,0.09999999999999999,0.9500912418712659
33.49,0.09999999999999999,0.9505451397598298
33.5,0.09999999999999999,0.9509991372482184
33.510000000000005,0.09999999999999999,0.9514532315840629
33.52,0.09999999999999999,0.9519074227767556
33.53,0.09999999999999999,0.9523617136040069
33.54,0.09999999999999999,0.9528161013094804
33.550000000000004,0.09999999999999999,0.9532705868261981
33.56,0.09999999999999999,0.9537251701648471
33.57,0.09999999999999999,0.9541798504115315
33.580000000000005,0.09999999999999999,0.9546346294256324
33.59,0.09999999999999999,0.9550895072191637
33.6,0.09999999999999999,0.955544481952306
33.61,0.09999999999999999,0.9559995536343832
33.620000000000005,0.09999999999999999,0.9564547250551625
33.63,0.09999999999999999,0.9569099925189493
33.64,0.09999999999999999,0.9573653597445347
33.65,0.09999999999999999,0.9578208230326553
33.660000000000004,0.09999999999999999,0.9582763861056909
33.67,0.09999999999999999,0.9587320461898223
33.68,0.09999999999999999,0.959187804223846
33.690000000000005,0.09999999999999999,0.9596436602184181
33.7,0.09999999999999999,0.9600996141841879
33.71,0.09999999999999999,0.9605556652009237
33.72,0.09999999999999999,0.961011816071801
33.730000000000004,0.09999999999999999,0.9614680640149456
33.74,0.09999999999999999,0.9619244099718043
33.75,0.09999999999999999,0.9623808539530136
33.760000000000005,0.09999999999999999,0.9628373959692019
33.77,0.09999999999999999,0.9632940360309907
33.78,0.09999999999999999,0.9637507741489857
33.79,0.09999999999999999,0.9642076093993869
33.800000000000004,0.09999999999999999,0.9646645445960741
33.81,0.09999999999999999,0.9651215769463926
33.82,0.09999999999999999,0.9655787064596013
33.830000000000005,0.09999999999999999,0.966035935017372
33.84,0.09999999999999999,0.9664932626316864
33.85,0.09999999999999999,0.9669506874402247
33.86,0.09999999999999999,0.9674082103898213
33.870000000000005,0.09999999999999999,0.9678658314910542
33.88,0.09999999999999999,0.9683235498160432
33.89,0.09999999999999999,0.9687813681907822
33.9,0.09999999999999999,0.9692392838104534
33.910000000000004,0.09999999999999999,0.9696972976240941
33.92,0.09999999999999999,0.9701554087019962
33.93,0.09999999999999999,0.9706136198755748
33.940000000000005,0.09999999999999999,0.9710719283345645
33.95,0.09999999999999999,0.9715303350298073
33.96,0.09999999999999999,0.9719888399718767
33.97,0.09999999999999999,0.972447442228783
33.980000000000004,0.09999999999999999,0.9729061446386703
33.99,0.09999999999999999,0.9733649434411038
34.,0.09999999999999999,0.9738238414755375
34.010000000000005,0.09999999999999999,0.9742828387539006
34.02,0.09999999999999999,0.9747419333985093
34.03,0.09999999999999999,0.9752011263637825
34.04,0.09999999999999999,0.9756604176602538
34.050000000000004,0.09999999999999999,0.976119807298482
34.06,0.09999999999999999,0.9765792952889869
34.07,0.09999999999999999,0.9770388806952366
34.080000000000005,0.09999999999999999,0.9774985663689028
34.09,0.09999999999999999,0.9779583485314156
34.1,0.09999999999999999,0.9784182300358021
34.11,0.09999999999999999,0.9788782099450736
34.120000000000005,0.09999999999999999,0.97933828921906
34.13,0.09999999999999999,0.9797984659700781
34.14,0.09999999999999999,0.9802587411575184
34.15,0.09999999999999999,0.9807191138411792
34.160000000000004,0.09999999999999999,0.9811795868836249
34.17,0.09999999999999999,0.9816401574432815
34.18,0.09999999999999999,0.9821008264813585
34.190000000000005,0.09999999999999999,0.9825615940083181
34.2,0.09999999999999999,0.9830224600346557
34.21,0.09999999999999999,0.9834834245708616
34.22,0.09999999999999999,0.9839444866735471
34.230000000000004,0.09999999999999999,0.9844056492147643
34.24,0.09999999999999999,0.9848669093434278
34.25,0.09999999999999999,0.985328267068623
34.260000000000005,0.09999999999999999,0.9857897252664921
34.27,0.09999999999999999,0.9862512810818442
34.28,0.09999999999999999,0.9867129354803462
34.29,0.09999999999999999,0.9871746875154158
34.300000000000004,0.09999999999999999,0.9876365400686408
34.31,0.09999999999999999,0.9880984902793439
34.32,0.09999999999999999,0.9885605381565897
34.330000000000005,0.09999999999999999,0.9890226865860755
34.34,0.09999999999999999,0.9894849327030047
34.35,0.09999999999999999,0.9899472774762167
34.36,0.09999999999999999,0.990409720916145
34.370000000000005,0.09999999999999999,0.9908722630332325
34.38,0.09999999999999999,0.9913349028767492
34.39,0.09999999999999999,0.9917976433405841
34.400000000000006,0.09999999999999999,0.9922604815516807
34.410000000000004,0.09999999999999999,0.992723418481627
34.42,0.09999999999999999,0.9931864541408273
34.43,0.09999999999999999,0.9936495885397005
34.440000000000005,0.09999999999999999,0.9941128216886517
34.45,0.09999999999999999,0.994576153598079
34.46,0.09999999999999999,0.9950395842783951
34.47,0.09999999999999999,0.9955031127747201
34.480000000000004,0.09999999999999999,0.9959667419932655
34.49,0.09999999999999999,0.996430469048605
34.5,0.09999999999999999,0.996894293949744
34.510000000000005,0.09999999999999999,0.9973582186399037
34.52,0.09999999999999999,0.9978222431308595
34.53,0.09999999999999999,0.9982863654983023
34.54,0.09999999999999999,0.9987505857512259
34.550000000000004,0.09999999999999999,0.9992149068054531
34.56,0.09999999999999999,0.9996793257659151
34.57,0.09999999999999999,1.000143843611445
34.580000000000005,0.09999999999999999,1.0006084603524117
34.59,0.09999999999999999,1.0010731759991607
34.6,0.09999999999999999,1.0015379895907994
34.61,0.09999999999999999,1.0020029030797286
34.620000000000005,0.09999999999999999,1.0024679164776564
34.63,0.09999999999999999,1.0029330268784384
34.64,0.09999999999999999,1.003398237208908
34.650000000000006,0.09999999999999999,1.0038635465072308
34.660000000000004,0.09999999999999999,1.0043289547837564
34.67,0.09999999999999999,1.004794462048794
34.68,0.09999999999999999,1.005260069287599
34.690000000000005,0.09999999999999999,1.0057257735857459
34.7,0.09999999999999999,1.0061915788541285
34.71,0.09999999999999999,1.0066574821769496
34.72,0.09999999999999999,1.0071234835631093
34.730000000000004,0.09999999999999999,1.0075895849760044
34.74,0.09999999999999999,1.0080557864273365
34.75,0.09999999999999999,1.0085220859724566
34.760000000000005,0.09999999999999999,1.0089884836202907
34.77,0.09999999999999999,1.0094549823170067
34.78,0.09999999999999999,1.0099215791370049
34.79,0.09999999999999999,1.0103882740891932
34.800000000000004,0.09999999999999999,1.0108550691434437
34.81,0.09999999999999999,1.0113219633304462
34.82,0.09999999999999999,1.0117889576419066
34.830000000000005,0.09999999999999999,1.0122560501257512
34.84,0.09999999999999999,1.0127232417731835
34.85,0.09999999999999999,1.0131905316116983
34.86,0.09999999999999999,1.0136579225999054
34.870000000000005,0.09999999999999999,1.0141254117997092
34.88,0.09999999999999999,1.014593000204156
34.89,0.09999999999999999,1.0150606878234973
34.900000000000006,0.09999999999999999,1.0155284746679745
34.910000000000004,0.09999999999999999,1.0159963607478482
34.92,0.09999999999999999,1.0164643460733451
34.93,0.09999999999999999,1.0169324306547205
34.940000000000005,0.09999999999999999,1.0174006145021923
34.95,0.09999999999999999,1.017868897625992
34.96,0.09999999999999999,1.0183372800363637
34.97,0.09999999999999999,1.0188057617435196
34.980000000000004,0.09999999999999999,1.019274342757682
34.99,0.09999999999999999,1.019743023089067
35.,0.09999999999999999,1.0202118017581536
35.010000000000005,0.09999999999999999,1.0206806817443783
35.02,0.09999999999999999,1.021149659098044
35.03,0.09999999999999999,1.0216187377911112
35.04,0.09999999999999999,1.022087913870149
35.050000000000004,0.09999999999999999,1.0225571913108695
35.06,0.09999999999999999,1.0230265671486238
35.07,0.09999999999999999,1.0234960423852069
35.080000000000005,0.09999999999999999,1.02396561703081
35.09,0.09999999999999999,1.0244352901016809
35.1,0.09999999999999999,1.024905064589801
35.11,0.09999999999999999,1.0253749375235417
35.120000000000005,0.09999999999999999,1.0258449099070006
35.13,0.09999999999999999,1.0263149817503503
35.14,0.09999999999999999,1.0267851520674776
35.150000000000006,0.09999999999999999,1.02725542385737
35.160000000000004,0.09999999999999999,1.027725794141359
35.17,0.09999999999999999,1.028196262928173
35.18,0.09999999999999999,1.0286668332210267
35.190000000000005,0.09999999999999999,1.0291375020370237
35.2,0.09999999999999999,1.0296082693848705
35.21,0.09999999999999999,1.030079138272004
35.22,0.09999999999999999,1.0305501057112652
35.230000000000004,0.09999999999999999,1.0310211727118967
35.24,0.09999999999999999,1.0314923392840072
35.25,0.09999999999999999,1.03196360443629
35.260000000000005,0.09999999999999999,1.0324349701812725
35.27,0.09999999999999999,1.03290643653046
35.28,0.09999999999999999,1.0333780004868562
35.29,0.09999999999999999,1.0338496660710168
35.300000000000004,0.09999999999999999,1.0343214302844976
35.31,0.09999999999999999,1.034793294140245
35.32,0.09999999999999999,1.0352652566436387
35.330000000000005,0.09999999999999999,1.035737319813748
35.34,0.09999999999999999,1.0362094826563992
35.35,0.09999999999999999,1.0366817451816928
35.36,0.09999999999999999,1.0371541073996977
35.370000000000005,0.09999999999999999,1.0376265693205098
35.38,0.09999999999999999,1.038099131961733
35.39,0.09999999999999999,1.0385717923108162
35.400000000000006,0.09999999999999999,1.039044554408942
35.410000000000004,0.09999999999999999,1.0395174152421374
35.42,0.09999999999999999,1.0399903758284588
35.43,0.09999999999999999,1.040463436177971
35.440000000000005,0.09999999999999999,1.0409365963007418
35.45,0.09999999999999999,1.0414098562067906
35.46,0.09999999999999999,1.0418832159061968
35.47,0.09999999999999999,1.042356675408984
35.480000000000004,0.09999999999999999,1.0428302347251954
